"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard","hard"
"Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs","Cs"
"1.22474487139159","3.08220700148449","1.22474487139159","1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.04547487555477","1.73205080756888","4.77752568312365","8.04841526923573","4.77752568312365","5.13748936332014","2.52433779896214","3.04547487555477","4.25638860653102","2.52433779896214","5.75016368604176","4.14474466593544","7.15329300092546","4.77752568312365","2.52433779896214","3.46410161513775","3.37822080782963","9.06930982251156","7.01097437490706","3.93845231208969","4.79469762269489","6.99675679490248","8.43636279659829","4.23446611843483","8.80173331774151","7.74241386048035","8.33781737873518","8.9596290490745","11.698478658669","12.2311416663152","16.9207968030158"
"3.08220700148449","1.22474487139159","1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.08220700148449","3.04547487555477","3.04547487555477","7.36777221843804","5.87679547350432","5.13748936332014","3.04547487555477","3.83776186694804","2.52433779896214","3.46410161513775","5.22902660944912","3.04547487555477","7.83393605172315","5.19615242270663","3.83776186694804","3.46410161513775","3.04547487555477","4.30695187287608","9.3653236288567","5.78622950351547","4.49868381634975","6.14696991732955","7.69290524199324","6.38794205487287","4.60296567922122","9.66775872152595","7.27253195239255","9.7862695759324","7.7717453901736","11.978594410799","12.4153914467084","17.2491528200122"
"1.22474487139159","1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.08220700148449","1.22474487139159","1.73205080756888","4.77752568312365","8.04841526923573","4.77752568312365","5.13748936332014","2.52433779896214","3.04547487555477","4.25638860653102","2.52433779896214","5.75016368604176","4.14474466593544","7.15329300092546","4.77752568312365","2.52433779896214","3.46410161513775","3.04547487555477","4.60296567922122","9.06930982251156","5.41772994272908","5.16319718348128","5.85095611098441","7.98891904833838","5.16319718348128","4.60296567922122","9.66775872152595","7.48184532218403","9.7862695759324","6.90571998638916","12.1266013139716","11.8030190110126","16.9207968030158"
"1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.08220700148449","1.22474487139159","2.34520787991171","3.04547487555477","7.36777221843804","5.87679547350432","5.13748936332014","3.04547487555477","3.83776186694804","2.52433779896214","3.46410161513775","5.22902660944912","3.04547487555477","7.83393605172315","5.19615242270663","3.83776186694804","3.46410161513775","3.04547487555477","2.52433779896214","7.36327763433343","7.78827549803874","4.86718337713614","4.23446611843483","5.85095611098441","9.21366391972997","5.16319718348128","3.93845231208969","10.7137659654086","6.43583807830135","10.6522949797168","6.43583807830135","12.1266013139716","12.0831347631427","17.1188685508641"
"3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.08220700148449","1.22474487139159","2.34520787991171","1.22474487139159","4.77752568312365","8.04841526923573","4.77752568312365","5.13748936332014","2.52433779896214","3.04547487555477","4.25638860653102","2.52433779896214","5.75016368604176","4.14474466593544","7.15329300092546","4.77752568312365","2.52433779896214","3.46410161513775","3.04547487555477","2.52433779896214","9.06930982251156","7.01097437490706","3.93845231208969","4.79469762269489","6.99675679490248","8.43636279659829","4.23446611843483","3.93845231208969","11.3704779994016","6.17526954000503","10.9128635180132","5.7791260443084","12.4067170661016","11.8030190110126","17.1188685508641"
"3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.08220700148449","1.22474487139159","2.34520787991171","1.22474487139159","2.34520787991171","7.36777221843804","5.87679547350432","5.13748936332014","3.04547487555477","3.83776186694804","2.52433779896214","3.46410161513775","5.22902660944912","3.04547487555477","7.83393605172315","5.19615242270663","3.83776186694804","3.46410161513775","3.04547487555477","2.52433779896214","2.52433779896214","9.3653236288567","5.78622950351547","4.49868381634975","6.14696991732955","7.69290524199324","6.38794205487287","4.60296567922122","3.5699527513033","10.7137659654086","7.52761394524853","9.95666260846629","5.7791260443084","12.8986034330257","11.1268828636953","16.9885842817159"
"6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.08220700148449","1.22474487139159","2.34520787991171","1.22474487139159","2.34520787991171","1.22474487139159","8.04841526923573","4.77752568312365","5.13748936332014","2.52433779896214","3.04547487555477","4.25638860653102","2.52433779896214","5.75016368604176","4.14474466593544","7.15329300092546","4.77752568312365","2.52433779896214","3.46410161513775","3.04547487555477","2.52433779896214","2.52433779896214","9.06930982251156","5.41772994272908","5.16319718348128","5.85095611098441","7.98891904833838","5.16319718348128","4.60296567922122","3.5699527513033","10.2438840573208","7.78818248354484","9.29995057447334","5.7791260443084","12.7505965298532","10.6625173311721","16.5555715798237"
"4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","1.22474487139159","2.34520787991171","3.08220700148449","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","2.34520787991171","5.04975246918104","3.08220700148449","1.22474487139159","4.63680924774785","6.44204936336256","3.67423461417477","3.67423461417477","3.08220700148449","2.34520787991171","1.22474487139159","3.67423461417477","1.22474487139159","3.08220700148449","1.22474487139159","2.34520787991171","1.22474487139159","2.34520787991171","1.22474487139159","3.08220700148449","5.87679547350432","5.13748936332014","3.04547487555477","3.83776186694804","2.52433779896214","3.46410161513775","5.22902660944912","3.04547487555477","7.83393605172315","5.19615242270663","3.83776186694804","3.46410161513775","3.04547487555477","2.52433779896214","2.52433779896214","3.04547487555477","7.78827549803874","4.86718337713614","4.23446611843483","5.85095611098441","9.21366391972997","5.16319718348128","3.93845231208969","3.93845231208969","8.94876078966363","7.13147044955189","10.1659759782578","5.56981267451691","11.3704405522971","11.1268828636953","15.9080099459951"
"Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds","Ds"
"5.04975246918104","2.34520787991171","2.34520787991171","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","4.63680924774785","5.04975246918104","2.34520787991171","1.22474487139159","3.67423461417477","6.12372435695795","3.67423461417477","3.08220700148449","3.67423461417477","1.22474487139159","3.08220700148449","4.18330013267038","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","3.08220700148449","1.22474487139159","1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","1.91240181909372","0.792286991393261","-0.939763816175616","-2.41269385836656","1.91240181909372","-1.73205080756888","1.73205080756888","-0.418626739582979","-1.3134240679859","2.09201448776537","0","0","1.3134240679859","-1.3134240679859","-2.17161979573141","0.680643050797684","1.91250379889472","0.0789441874735202","1.2479904317632","1.52075867773673","-0.550546565592945","0","0","1.05427976693408","-0.323884432027595","-1.50630034440614","1.70271927787563","-3.5768089704164","-1.50060767695727","-3.18264366024029","1.72104889744627"
"2.34520787991171","2.34520787991171","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","4.63680924774785","5.04975246918104","2.34520787991171","1.22474487139159","3.67423461417477","6.12372435695795","3.67423461417477","3.08220700148449","3.67423461417477","1.22474487139159","3.08220700148449","4.18330013267038","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","3.08220700148449","1.22474487139159","1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","0","-0.792286991393261","1.73205080756888","-0.291994952120424","0.792286991393261","-1.73205080756888","0.418626739582979","1.73205080756888","-0.778590419779471","0","0","-1.3134240679859","0","-0.418626739582979","1.49097674493373","0.418626739582979","0.560231504260063","-2.39379111568127","-3.1140031099147","0.92873106504645","2.40800869568584","-0.928731065046449","-2.15347593643804","2.31286820685231","-2.23628625112132","0.605456865488121","1.04600724388268","-3.15818223083342","-0.544355777509911","-2.71827812771707","0.716520677828048"
"2.34520787991171","1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","4.63680924774785","5.04975246918104","2.34520787991171","1.22474487139159","3.67423461417477","6.12372435695795","3.67423461417477","3.08220700148449","3.67423461417477","1.22474487139159","3.08220700148449","4.18330013267038","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","3.08220700148449","1.22474487139159","1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","0.792286991393261","-0.939763816175616","-2.41269385836656","1.91240181909372","-1.73205080756888","1.73205080756888","-0.418626739582979","-1.3134240679859","2.09201448776537","0","0","1.3134240679859","-1.3134240679859","-2.17161979573141","0.680643050797684","-0.778590419779471","-1.22474487139159","-0.766703114976656","-2.44948974278318","1.22474487139159","1.47927763063939","-0.928731065046449","-3.05632576145735","0.522768363883877","-1.2965224349457","1.28465214336742","0.389295209889736","-0.300518871415821","-0.728605557903105","-3.92228247555999","0.652157342031339"
"1.22474487139159","2.34520787991171","3.67423461417477","1.22474487139159","4.63680924774785","5.04975246918104","2.34520787991171","1.22474487139159","3.67423461417477","6.12372435695795","3.67423461417477","3.08220700148449","3.67423461417477","1.22474487139159","3.08220700148449","4.18330013267038","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","1.22474487139159","3.08220700148449","1.22474487139159","1.22474487139159","3.08220700148449","3.67423461417477","6.74536878161602","4.63680924774785","3.67423461417477","3.08220700148449","4.18330013267038","3.08220700148449","-0.792286991393261","1.73205080756888","-0.291994952120424","0.792286991393261","-1.73205080756888","0.418626739582979","1.73205080756888","-0.778590419779471","0","0","-1.3134240679859","0","-0.418626739582979","1.49097674493373","0.418626739582979","0.778590419779471","-0.664513367131526","3.05830448281279","1.52075867773673","-1.18326382429425","0","0.928731065046449","-2.31286820685231","-0.254532759247805","-1.69266593064234","1.55206896747063","-0.656712033992949","1.45546295295779","-1.74836012535283","-5.12628682340291","1.17173682106923"
